GO_0004049,GO_0016833,True
GO_0046057,GO_0009117,True
GO_0009246,GO_0000271,True
GO_0015628,GO_0055085,True
GO_0004016,GO_0016829,True
GO_0044718,GO_0015891,True
GO_0010081,GO_0035266,True
GO_0006308,GO_0006139,True
GO_0019003,GO_0097367,True
GO_0070111,GO_0005737,True
GO_0006537,GO_0006520,True
GO_0009060,GO_0045333,True
GO_0046132,GO_0006213,True
GO_0070967,GO_0097367,True
GO_0019325,GO_0019318,True
GO_0009375,GO_1990204,True
GO_0015190,GO_0022857,True
GO_0046079,GO_0009117,True
GO_0005254,GO_1902476,True
GO_0050136,GO_0016655,True
GO_0034204,GO_0006869,True
GO_0015820,GO_0015803,True
GO_0019805,GO_0046394,True
GO_0000104,GO_0016627,True
GO_0044283,GO_0009058,True
GO_0004045,GO_0052689,True
GO_0071267,GO_0009086,True
GO_0015937,GO_0006139,True
GO_0030907,GO_0032991,True
GO_0002047,GO_0009058,True
GO_0006096,GO_0019693,True
GO_0046079,GO_1901135,True
GO_0031250,GO_0005737,True
GO_0031564,GO_0016070,True
GO_0008310,GO_0008296,True
GO_0047456,GO_0016836,True
GO_0010420,GO_0008757,True
GO_0006689,GO_0009056,True
GO_0009014,GO_0016811,True
GO_0071422,GO_0015744,True
GO_0098797,GO_0032991,True
GO_0004888,GO_0038023,True
GO_0009015,GO_0016813,True
GO_0006424,GO_0006418,True
GO_0015207,GO_1904823,True
GO_0044206,GO_0043094,True
GO_0005254,GO_0008509,True
GO_0019829,GO_0042626,True
GO_1990397,GO_0043094,True
GO_0006631,GO_0019752,True
GO_0010133,GO_0006520,True
GO_0008883,GO_0016620,True
GO_0030272,GO_0016879,True
GO_0036402,GO_0016887,True
GO_0003724,GO_0140098,True
GO_0019645,GO_0022904,True
GO_1990457,GO_0043231,True
GO_0044211,GO_0009220,True
GO_0010043,GO_0010038,True
GO_0015934,GO_0005840,True
GO_0046047,GO_0009056,True
GO_0032324,GO_0009058,True
GO_0009317,GO_0005737,True
GO_0043103,GO_0046100,True
GO_0045277,GO_0070469,True
GO_0004797,GO_0016301,True
GO_0000271,GO_0005975,True
GO_0006248,GO_0009117,True
GO_0005506,GO_0046914,True
GO_0036055,GO_0036211,True
GO_0019288,GO_0006081,True
GO_0098661,GO_0055085,True
GO_0004808,GO_0008757,True
GO_0006099,GO_0009060,True
GO_0015138,GO_0046942,True
GO_0051747,GO_0016787,True
GO_0004362,GO_0016209,True
GO_0070525,GO_0006399,True
GO_0016413,GO_0008374,True
GO_0009062,GO_0044248,True
GO_0046177,GO_0005975,True
GO_0008641,GO_0016887,True
GO_0042803,GO_0046983,True
GO_0052865,GO_1901137,True
GO_0043488,GO_0006402,True
GO_0019249,GO_0009058,True
GO_0009166,GO_0006139,True
GO_0036430,GO_0004127,True
GO_0070573,GO_0008235,True
GO_0008982,GO_0016773,True
GO_0006446,GO_0006413,True
GO_0042970,GO_0022857,True
GO_0015386,GO_0015079,True
GO_0000917,GO_0090529,True
GO_0045004,GO_0006259,True
GO_0004674,GO_0004672,True
GO_0005525,GO_0097367,True
GO_0009007,GO_0008168,True
GO_0009882,GO_0038023,True
GO_0046901,GO_0006760,True
GO_0032324,GO_0006796,True
GO_0071805,GO_0055085,True
GO_0004827,GO_0004812,True
GO_0004451,GO_0016833,True
GO_0009279,GO_0071944,True
GO_0033290,GO_0022627,True
GO_0031167,GO_0001510,True
GO_0070069,GO_0032991,True
GO_0070043,GO_0008649,True
GO_0046166,GO_0006081,True
GO_0030259,GO_0030258,True
GO_0120164,GO_0009847,True
GO_0006412,GO_0009058,True
GO_0009316,GO_0032991,True
GO_0097171,GO_0009058,True
GO_0070397,GO_1901135,True
GO_0008961,GO_0016757,True
GO_0006228,GO_0006753,True
GO_0045892,GO_0006139,True
GO_0005295,GO_0015171,True
GO_0006225,GO_0009058,True
GO_0034220,GO_0006811,True
GO_0046045,GO_0009166,True
GO_0090408,GO_1902025,True
GO_0046835,GO_0006796,True
GO_0035435,GO_0098661,True
GO_0003747,GO_0006412,True
GO_0044799,GO_0070469,True
GO_0006226,GO_0006753,True
GO_1990397,GO_0044283,True
GO_0048500,GO_1990904,True
GO_0030870,GO_0032991,True
GO_0006596,GO_0009058,True
GO_0045252,GO_1990204,True
GO_0008859,GO_0000175,True
GO_0003681,GO_0003677,True
GO_0046054,GO_0009117,True
GO_0008773,GO_0003824,True
GO_0019450,GO_0009056,True
GO_0009231,GO_0009058,True
GO_0004076,GO_0016783,True
GO_0019693,GO_0006796,True
GO_0006228,GO_0006220,True
GO_0019353,GO_0006782,True
GO_0009097,GO_0008652,True
GO_0050048,GO_0008483,True
GO_0015920,GO_0006869,True
GO_0033969,GO_0016811,True
GO_0002935,GO_0008757,True
GO_0006223,GO_0006206,True
GO_0019516,GO_1901615,True
GO_0019898,GO_0016020,True
GO_0000716,GO_0051276,True
GO_0004066,GO_0016884,True
GO_0006086,GO_0006090,True
GO_0070042,GO_0008170,True
GO_0005978,GO_0009250,True
GO_0009097,GO_0019752,True
GO_0034040,GO_0042626,True
GO_0140114,GO_0009636,True
GO_0043489,GO_0006401,True
GO_0031564,GO_0006353,True
GO_0008153,GO_0009073,True
GO_0103045,GO_0016747,True
GO_0046132,GO_0072528,True
GO_0051252,GO_0016070,True
GO_0030149,GO_0016042,True
GO_0019288,GO_1901135,True
GO_0006417,GO_0010608,True
GO_0052654,GO_0004084,True
GO_0005304,GO_0046942,True
GO_0043489,GO_0006139,True
GO_0009102,GO_0006767,True
GO_0005304,GO_1903785,True
GO_0004820,GO_0004812,True
GO_0004642,GO_0016884,True
GO_0042937,GO_0042939,True
GO_0004527,GO_0004518,True
GO_0034707,GO_0032991,True
GO_0035438,GO_0000166,True
GO_0019344,GO_0044272,True
GO_0016042,GO_0006629,True
GO_0009263,GO_1901137,True
GO_0006417,GO_0080090,True
GO_0034227,GO_0006400,True
GO_0030295,GO_0030234,True
GO_0033900,GO_0004521,True
GO_0015109,GO_0015103,True
GO_0046060,GO_0006753,True
GO_0000731,GO_0006281,True
GO_0050667,GO_0006790,True
GO_0016208,GO_0000166,True
GO_0106322,GO_0051903,True
GO_0006772,GO_0006066,True
GO_0046656,GO_0009058,True
GO_0048034,GO_0006783,True
GO_0019659,GO_0006006,True
GO_0045283,GO_0016020,True
GO_0009164,GO_0055086,True
GO_0000271,GO_0009058,True
GO_0016884,GO_0016879,True
GO_0033512,GO_0019752,True
GO_0009244,GO_0009103,True
GO_0006310,GO_0006259,True
GO_0045881,GO_0030435,True
GO_0008652,GO_0006520,True
GO_0000725,GO_0006310,True
GO_0033214,GO_0055085,True
GO_0008760,GO_0016765,True
GO_0005283,GO_0015075,True
GO_1990220,GO_0032991,True
GO_0006147,GO_0009056,True
GO_0015658,GO_0046942,True
GO_0006281,GO_0006259,True
GO_0098869,GO_0009636,True
GO_0006650,GO_0044255,True
GO_0050518,GO_0016779,True
GO_0000105,GO_0009073,True
GO_0051302,GO_0051301,True
GO_0004048,GO_0016763,True
GO_0009245,GO_1901135,True
GO_0006298,GO_0006281,True
GO_0046064,GO_0009058,True
GO_0003857,GO_0016616,True
GO_0003886,GO_0008757,True
GO_0019551,GO_0019752,True
GO_0015341,GO_0022857,True
GO_0065002,GO_0055085,True
GO_0070297,GO_0000160,True
GO_0008650,GO_0008173,True
GO_0003852,GO_0046912,True
GO_0046936,GO_0019239,True
GO_0017057,GO_0052689,True
GO_0046040,GO_0019693,True
GO_0046710,GO_0009117,True
GO_1903751,GO_1903750,True
GO_0071951,GO_0019988,True
GO_0000166,GO_0097159,True
GO_0120159,GO_0140098,True
GO_0006524,GO_0006520,True
GO_0033228,GO_0046942,True
GO_0008813,GO_0016833,True
GO_0008033,GO_0006399,True
GO_0009072,GO_0006520,True
GO_0070043,GO_0070476,True
GO_0009107,GO_0006631,True
GO_0008922,GO_0016874,True
GO_0019478,GO_0016054,True
GO_0016618,GO_0016616,True
GO_0003678,GO_0008094,True
GO_0004252,GO_0008236,True
GO_1901023,GO_0016054,True
GO_0052865,GO_0006796,True
GO_0032297,GO_0006270,True
GO_0004526,GO_0004521,True
GO_0008776,GO_0016774,True
GO_0032298,GO_0006275,True
GO_0008965,GO_0016772,True
GO_0004806,GO_0016298,True
GO_0043487,GO_0051252,True
GO_0009214,GO_0009117,True
GO_0046132,GO_0055086,True
GO_0019557,GO_0015942,True
GO_0046060,GO_0006163,True
GO_0003743,GO_0003723,True
GO_0019427,GO_0006083,True
GO_0061542,GO_0008757,True
GO_0044780,GO_0044781,True
GO_0140673,GO_0006351,True
GO_0052381,GO_0016765,True
GO_0019344,GO_0046394,True
GO_0042853,GO_0009056,True
GO_0030295,GO_0008047,True
GO_0070401,GO_0050661,True
GO_0009089,GO_0006520,True
GO_1990133,GO_0005829,True
GO_0009228,GO_0044272,True
GO_0009157,GO_0006139,True
GO_0089715,GO_0008175,True
GO_0006400,GO_0008033,True
GO_0051304,GO_0007059,True
GO_0006071,GO_0005975,True
GO_0019344,GO_0006790,True
GO_0033499,GO_0006012,True
GO_0051484,GO_0019288,True
GO_0043597,GO_0005694,True
GO_0019346,GO_0006520,True
GO_0006229,GO_0006753,True
GO_0043464,GO_0006091,True
GO_0008153,GO_0009072,True
GO_1900705,GO_0009889,True
GO_0033744,GO_0016667,True
GO_0071513,GO_0005737,True
GO_0140365,GO_0043229,True
GO_1990811,GO_0032991,True
GO_0008930,GO_0008477,True
GO_0006525,GO_0019752,True
GO_0006541,GO_0019752,True
GO_0015188,GO_0006865,True
GO_0006780,GO_0006778,True
GO_0008684,GO_0016836,True
GO_0009156,GO_0009058,True
GO_0017108,GO_0004520,True
GO_0004075,GO_0016879,True
GO_0046951,GO_0006629,True
GO_0009395,GO_0009056,True
GO_0006418,GO_0006412,True
GO_0015699,GO_0098661,True
GO_0015074,GO_0006259,True
GO_0006046,GO_1901135,True
GO_0015666,GO_0004520,True
GO_0033796,GO_0016491,True
GO_0006824,GO_0000041,True
GO_0002055,GO_0097159,True
GO_0008770,GO_0003824,True
GO_0042866,GO_0006090,True
GO_0019294,GO_0044283,True
GO_0043103,GO_0006139,True
GO_0032324,GO_0031071,True
GO_0016301,GO_0016772,True
GO_0015183,GO_1902475,True
GO_2001061,GO_1901137,True
GO_0015501,GO_0055085,True
GO_0006178,GO_0006139,True
GO_0006241,GO_0006220,True
GO_0006249,GO_0006753,True
GO_0000041,GO_0030001,True
GO_0004396,GO_0016773,True
GO_0018117,GO_0036211,True
GO_0019651,GO_0006101,True
GO_0005978,GO_0006091,True
GO_0046132,GO_1901137,True
GO_0006689,GO_0006629,True
GO_0009062,GO_0016054,True
GO_0043023,GO_0043022,True
GO_0017110,GO_0016462,True
GO_0046873,GO_0008324,True
GO_0006225,GO_0009117,True
GO_0044209,GO_0006164,True
GO_0004042,GO_0008080,True
GO_0045947,GO_0017148,True
GO_0043682,GO_0046873,True
GO_0006561,GO_0009058,True
GO_0051499,GO_0002161,True
GO_0009785,GO_0009314,True
GO_0009255,GO_0016052,True
GO_0008456,GO_0004553,True
GO_0071596,GO_0051603,True
GO_0006747,GO_0009058,True
GO_0070040,GO_0008168,True
GO_0106384,GO_0019637,True
GO_0071588,GO_0007165,True
GO_0033856,GO_0016769,True
GO_0008176,GO_0008757,True
GO_0070778,GO_0046942,True
GO_0009007,GO_0140640,True
GO_0043752,GO_0016773,True
GO_0097171,GO_0055086,True
GO_0003677,GO_0003676,True
GO_0015829,GO_0015803,True
GO_0030078,GO_0005737,True
GO_0000053,GO_0006520,True
GO_0019328,GO_0009056,True
GO_0006018,GO_0046386,True
GO_0042167,GO_0042168,True
GO_0080120,GO_0051604,True
GO_0030894,GO_0032993,True
GO_0019897,GO_0005886,True
GO_0008750,GO_0016491,True
GO_0042245,GO_0016070,True
GO_0016765,GO_0016740,True
GO_0017148,GO_0080090,True
GO_0009234,GO_0044283,True
GO_0046045,GO_0019693,True
GO_0008839,GO_0016628,True
GO_0061503,GO_0016836,True
GO_0006308,GO_0006259,True
GO_0008273,GO_0022857,True
GO_0019354,GO_0006783,True
GO_0015386,GO_0022857,True
GO_0015431,GO_0140359,True
GO_0004743,GO_0006096,True
GO_0016259,GO_0006520,True
GO_0019659,GO_0005975,True
GO_0000400,GO_0003677,True
GO_0006542,GO_0046394,True
GO_0032298,GO_0006139,True
GO_0016410,GO_0016747,True
GO_0032357,GO_0003684,True
GO_0046047,GO_0019693,True
GO_0009156,GO_0009123,True
GO_0071043,GO_0016070,True
GO_0015087,GO_0046873,True
GO_0006559,GO_0009072,True
GO_0033511,GO_1901615,True
GO_0033511,GO_0033510,True
GO_0004363,GO_0006750,True
GO_0015801,GO_0046942,True
GO_0006654,GO_0006650,True
GO_0006402,GO_0009058,True
GO_0044569,GO_0032991,True
GO_0008955,GO_0016758,True
GO_0004791,GO_0047134,True
GO_0009247,GO_1901135,True
GO_0035873,GO_0046942,True
GO_0019277,GO_0055086,True
GO_1990817,GO_0070566,True
GO_0061599,GO_0016740,True
GO_0002184,GO_0005829,True
GO_0009051,GO_0006740,True
GO_0003746,GO_0006414,True
GO_0005295,GO_0005283,True
GO_0006171,GO_0006163,True
GO_0015528,GO_0015293,True
GO_0015129,GO_0035873,True
GO_0016773,GO_0016772,True
GO_0015093,GO_0000041,True
GO_0003841,GO_0008374,True
GO_0003918,GO_0008094,True
GO_0043709,GO_0007155,True
GO_0004618,GO_0016301,True
GO_0008137,GO_0016491,True
GO_0048549,GO_0006907,True
GO_0003866,GO_0016765,True
GO_0071424,GO_0008170,True
GO_0046064,GO_0009117,True
GO_0016743,GO_0016740,True
GO_0097171,GO_1901137,True
GO_0015826,GO_0046942,True
GO_0009166,GO_0009117,True
GO_0004069,GO_0008483,True
GO_0006526,GO_0019752,True
GO_0034257,GO_0005337,True
GO_0033786,GO_0070566,True
GO_0019645,GO_0009061,True
GO_0006046,GO_0006040,True
GO_0034517,GO_0032790,True
GO_1990195,GO_0016020,True
GO_2001061,GO_0009058,True
GO_0030060,GO_0016616,True
GO_0086090,GO_0005216,True
GO_0051262,GO_0051259,True
GO_0008714,GO_0016798,True
GO_0031956,GO_0016874,True
GO_0006231,GO_0006220,True
GO_1990481,GO_0016070,True
GO_1900232,GO_1900190,True
GO_0004525,GO_0004519,True
GO_0006637,GO_0019693,True
GO_0033499,GO_0009056,True
GO_0019243,GO_0019752,True
GO_0106384,GO_0006163,True
GO_0006545,GO_0006520,True
GO_0015501,GO_0008324,True
GO_0006096,GO_0009166,True
GO_0008615,GO_0042816,True
GO_0019544,GO_0019752,True
GO_0046951,GO_0008610,True
GO_0004781,GO_0070566,True
GO_0090564,GO_0055085,True
GO_0008894,GO_0016462,True
GO_0000062,GO_1901681,True
GO_0006178,GO_0009058,True
GO_0043952,GO_0055085,True
GO_0009247,GO_0008610,True
GO_1900233,GO_0090609,True
GO_0004617,GO_0016616,True
GO_0030632,GO_0046394,True
GO_0003746,GO_0003676,True
GO_0033819,GO_0003824,True
GO_0004493,GO_0016853,True
GO_1902476,GO_0006821,True
GO_0006096,GO_0009132,True
GO_0008650,GO_0008171,True
GO_0070301,GO_0034599,True
GO_0033387,GO_0009446,True
GO_0005337,GO_1901642,True
GO_0004719,GO_0008276,True
GO_0003922,GO_0016884,True
GO_0044272,GO_0009058,True
GO_2001061,GO_0006796,True
GO_0046035,GO_0009123,True
GO_0019478,GO_0006520,True
GO_0006046,GO_0006044,True
GO_0009083,GO_0016054,True
GO_0004355,GO_0016639,True
GO_0009086,GO_0009067,True
GO_0004521,GO_0004519,True
GO_0006018,GO_0019637,True
GO_0006235,GO_0009265,True
GO_0008914,GO_0016746,True
GO_0001671,GO_0005515,True
GO_0008870,GO_0016413,True
GO_0008899,GO_0016747,True
GO_0004350,GO_0016620,True
GO_0061389,GO_0001558,True
GO_0019277,GO_1901137,True
GO_0004149,GO_0003824,True
GO_0005694,GO_0043229,True
GO_0006741,GO_0019363,True
GO_0046081,GO_0009117,True
GO_0008300,GO_0044248,True
GO_0018935,GO_0018934,True
GO_0001530,GO_0008289,True
GO_0006751,GO_0006790,True
GO_0019563,GO_0016052,True
GO_0046258,GO_0018975,True
GO_0009102,GO_0006790,True
GO_0019146,GO_0016853,True
GO_0044208,GO_0009123,True
GO_0042823,GO_0019637,True
GO_1990002,GO_0016616,True
GO_0042853,GO_0006524,True
GO_0050515,GO_0016773,True
GO_0042938,GO_0006857,True
GO_0072344,GO_0006414,True
GO_0046933,GO_0015078,True
GO_0050418,GO_0016661,True
GO_0000156,GO_0000160,True
GO_0086090,GO_0005267,True
GO_0046040,GO_0009123,True
GO_0017089,GO_0046836,True
GO_0004834,GO_0016836,True
GO_0033510,GO_1901615,True
GO_0005960,GO_0005737,True
GO_0009427,GO_0009426,True
GO_0008855,GO_0016796,True
GO_0009229,GO_0072528,True
GO_0015343,GO_0022857,True
GO_0009165,GO_0009117,True
GO_0106379,GO_0047429,True
GO_0009398,GO_0009117,True
GO_0015295,GO_0015075,True
GO_0050136,GO_0003954,True
GO_0006597,GO_0006596,True
GO_0036456,GO_0033744,True
GO_0048039,GO_0048038,True
GO_0160147,GO_0140098,True
GO_0001530,GO_0097367,True
GO_0015501,GO_0022857,True
GO_0032150,GO_0006744,True
GO_0033745,GO_0016667,True
GO_0016661,GO_0016491,True
GO_0019563,GO_0006071,True
GO_0006233,GO_0009058,True
GO_0036125,GO_1990204,True
GO_0006655,GO_0006650,True
GO_0003987,GO_0016874,True
GO_0006229,GO_0006220,True
GO_0006119,GO_0015986,True
GO_0006571,GO_0008652,True
GO_0010506,GO_0044248,True
GO_0001731,GO_0006413,True
GO_0006047,GO_0055086,True
GO_0004585,GO_0016743,True
GO_0006747,GO_0009117,True
GO_0006534,GO_0006790,True
GO_0006400,GO_0009451,True
GO_1901067,GO_0016054,True
GO_0062057,GO_0015183,True
GO_0008252,GO_0016791,True
GO_0106310,GO_0004672,True
GO_0004672,GO_0016301,True
GO_0008784,GO_0016853,True
GO_0031119,GO_0006400,True
GO_0006571,GO_0019752,True
GO_0019667,GO_0009056,True
GO_0015941,GO_0006767,True
GO_0008453,GO_0008483,True
GO_0009229,GO_0019637,True
GO_0004595,GO_0070566,True
GO_0006552,GO_0006520,True
GO_0015415,GO_0042626,True
GO_0008465,GO_0016618,True
GO_0008381,GO_0005216,True
GO_0120102,GO_0009425,True
GO_0047444,GO_0016765,True
GO_0016434,GO_0008649,True
GO_0046057,GO_1901135,True
GO_0030645,GO_0009056,True
GO_0008379,GO_0140824,True
GO_0030170,GO_0097159,True
GO_0008153,GO_0008652,True
GO_0006614,GO_0006612,True
GO_0006428,GO_0006418,True
GO_0030288,GO_0030313,True
GO_0006568,GO_0006520,True
GO_0004491,GO_0016620,True
GO_0015099,GO_0000041,True
GO_0006233,GO_0006796,True
GO_0070677,GO_0008171,True
GO_0008153,GO_0019752,True
GO_0005344,GO_0015671,True
GO_0008681,GO_0016705,True
GO_1990195,GO_0032991,True
GO_0006783,GO_0042168,True
GO_0019430,GO_0098869,True
GO_0018169,GO_0016881,True
GO_0009009,GO_0140640,True
GO_0008253,GO_0008252,True
GO_0016624,GO_0016491,True
GO_0019379,GO_0004604,True
GO_0008682,GO_0016705,True
GO_0009229,GO_0006790,True
GO_0046045,GO_0009056,True
GO_0006527,GO_0009056,True
GO_0070929,GO_0006414,True
GO_0035312,GO_0016796,True
GO_0019353,GO_0006520,True
GO_0006565,GO_0016054,True
GO_0015935,GO_1990904,True
GO_0008670,GO_0016628,True
GO_0008097,GO_0019843,True
GO_0061542,GO_0006744,True
GO_0009328,GO_0032991,True
GO_0008655,GO_0009058,True
GO_0004536,GO_0140640,True
GO_0009224,GO_0006139,True
GO_0051252,GO_0006139,True
GO_0009067,GO_0046394,True
GO_0004803,GO_0140640,True
GO_0015086,GO_0000041,True
GO_0050833,GO_0022857,True
GO_0120159,GO_0009982,True
GO_0006096,GO_0006090,True
GO_0030964,GO_0032991,True
GO_0004514,GO_0016763,True
GO_0004385,GO_0046037,True
GO_0048029,GO_0030246,True
GO_0004400,GO_0008483,True
GO_0006436,GO_0006418,True
GO_0009236,GO_0033014,True
GO_0031564,GO_0009058,True
GO_0052837,GO_0006790,True
GO_0004014,GO_0016831,True
GO_0009265,GO_0009263,True
GO_0009398,GO_0009156,True
GO_0004396,GO_0046835,True
GO_0004632,GO_0016881,True
GO_0008175,GO_0008173,True
GO_0043602,GO_0009056,True
GO_0006235,GO_0006139,True
GO_0034605,GO_0009408,True
GO_0009228,GO_0044283,True
GO_0019290,GO_0044550,True
GO_0006248,GO_1901135,True
GO_0019652,GO_0006631,True
GO_1900607,GO_0019752,True
GO_0008890,GO_0016747,True
GO_0030343,GO_0042359,True
GO_0004797,GO_0009157,True
GO_0051156,GO_0019637,True
GO_0006152,GO_0009164,True
GO_0090609,GO_0090605,True
GO_0044209,GO_0009168,True
GO_0046656,GO_0009396,True
GO_0051539,GO_0051536,True
GO_0008273,GO_0015079,True
GO_0016051,GO_0005975,True
GO_1901335,GO_0009056,True
GO_0019305,GO_0055086,True
GO_0005355,GO_0022857,True
GO_0036104,GO_1901135,True
GO_0004825,GO_0004812,True
GO_0070987,GO_0006281,True
GO_0086041,GO_0005216,True
GO_0005262,GO_0005216,True
GO_0006970,GO_0006950,True
GO_0030645,GO_0006006,True
GO_0032297,GO_0008156,True
GO_0000954,GO_0016054,True
GO_0160105,GO_0008757,True
GO_0008657,GO_0005515,True
GO_0019667,GO_0042853,True
GO_0031522,GO_0032991,True
GO_1903352,GO_0015822,True
GO_0006275,GO_0006259,True
GO_0032329,GO_0046942,True
GO_0034388,GO_0043231,True
GO_0005304,GO_0055085,True
GO_0015914,GO_0006869,True
GO_0006571,GO_0046394,True
GO_0016054,GO_0006082,True
GO_0009220,GO_1901137,True
GO_0004309,GO_0016462,True
GO_0006096,GO_0046496,True
GO_0003727,GO_0003723,True
GO_0050311,GO_0016667,True
GO_0010494,GO_0043229,True
GO_0046052,GO_0009166,True
GO_0006402,GO_0006401,True
GO_0019461,GO_0019460,True
GO_0008655,GO_0006139,True
GO_0004783,GO_0016668,True
GO_0044209,GO_0009058,True
GO_0034353,GO_0140098,True
GO_0043815,GO_0016740,True
GO_0005267,GO_0005216,True
GO_0034707,GO_0016020,True
GO_0032299,GO_0032991,True
GO_0008832,GO_0016793,True
GO_0006448,GO_0006414,True
GO_0042781,GO_0004521,True
GO_0009229,GO_0006767,True
GO_0016407,GO_0016747,True
GO_0009231,GO_0042364,True
GO_0031564,GO_0045892,True
GO_0015190,GO_0015171,True
GO_0008899,GO_0008374,True
GO_0046070,GO_0009117,True
GO_1905862,GO_1990204,True
GO_0045271,GO_0030964,True
GO_0015941,GO_0044248,True
GO_0090605,GO_0042710,True
GO_0061522,GO_0016289,True
GO_0046054,GO_1901135,True
GO_0004844,GO_0019104,True
GO_0047632,GO_0016813,True
GO_0003984,GO_0016744,True
GO_0008199,GO_0005506,True
GO_0015658,GO_0055085,True
GO_0036104,GO_0019752,True
GO_0046052,GO_0009056,True
GO_0006433,GO_0006418,True
GO_0004818,GO_0004812,True
GO_0051484,GO_0016114,True
GO_0019305,GO_1901137,True
GO_0031564,GO_0051252,True
GO_0102025,GO_0022857,True
GO_0006249,GO_0046386,True
GO_0042359,GO_0008202,True
GO_0052655,GO_0004084,True
GO_0009062,GO_0044255,True
GO_0009220,GO_0019693,True
GO_0045900,GO_0006448,True
GO_0019651,GO_0006091,True
GO_0034964,GO_0033979,True
GO_1900192,GO_0044010,True
GO_0008233,GO_0003824,True
GO_0004550,GO_0016301,True
GO_0042823,GO_1901615,True
GO_0005948,GO_0005737,True
GO_0009252,GO_0009058,True
GO_0019867,GO_0016020,True
GO_0008879,GO_0016779,True
GO_0033228,GO_0055085,True
GO_0001510,GO_0032259,True
GO_0002161,GO_0106074,True
GO_0003863,GO_0016624,True
GO_0009318,GO_0032991,True
GO_0044799,GO_0098797,True
GO_0016041,GO_0015930,True
GO_0004018,GO_0016840,True
GO_0016646,GO_0016645,True
GO_0047631,GO_0016462,True
GO_0009224,GO_0009058,True
GO_0046835,GO_0005975,True
GO_0005777,GO_0043231,True
GO_0045948,GO_0045727,True
GO_0015969,GO_0019693,True
GO_0006754,GO_0009117,True
GO_0031556,GO_0006353,True
GO_0004550,GO_0016776,True
GO_0006751,GO_0044248,True
GO_0006166,GO_0043094,True
GO_0006637,GO_0006790,True
GO_0034775,GO_0035672,True
GO_0006565,GO_0006563,True
GO_0006177,GO_0046037,True
GO_0018826,GO_0016846,True
GO_0009428,GO_0009426,True
GO_0016628,GO_0016627,True
GO_0019325,GO_0009056,True
GO_0046166,GO_1901135,True
GO_0006072,GO_1901135,True
GO_0002953,GO_0016791,True
GO_0006529,GO_0006520,True
GO_0009247,GO_0044255,True
GO_0004789,GO_0016765,True
GO_0000062,GO_0008289,True
GO_0008171,GO_0008168,True
GO_1900233,GO_1900231,True
GO_0008658,GO_1901681,True
GO_0006018,GO_0006796,True
GO_0009423,GO_0046394,True
GO_0016051,GO_0009058,True
GO_1903457,GO_0019752,True
GO_0042621,GO_0009058,True
GO_0016150,GO_0003747,True
GO_0015990,GO_1902600,True
GO_0019450,GO_0006790,True
GO_0043755,GO_0016791,True
GO_0006506,GO_0046474,True
GO_0042970,GO_0015171,True
GO_0006228,GO_0009220,True
GO_0097175,GO_0019752,True
GO_0008887,GO_0016301,True
GO_0046294,GO_0009056,True
GO_0042366,GO_0044281,True
GO_0006567,GO_0019752,True
GO_0090221,GO_0051258,True
GO_0009152,GO_0009117,True
GO_0030257,GO_0032991,True
GO_0030983,GO_0003690,True
GO_0006065,GO_0046394,True
GO_0003860,GO_0047617,True
GO_0015341,GO_0005385,True
GO_0004414,GO_0016413,True
GO_1990961,GO_0042908,True
GO_0016992,GO_0009107,True
GO_0106004,GO_0036265,True
GO_0000150,GO_0006310,True
GO_0004155,GO_0016646,True
GO_1903752,GO_0035556,True
GO_0004134,GO_0016758,True
GO_0015199,GO_0022857,True
GO_0006779,GO_0006778,True
GO_0000451,GO_0031167,True
GO_0004160,GO_0016836,True
GO_1902358,GO_0008272,True
GO_0004129,GO_0022857,True
GO_0016805,GO_0008233,True
GO_0035672,GO_0006857,True
GO_0006235,GO_0006796,True
GO_0004729,GO_0016627,True
GO_0052821,GO_0019104,True
GO_0006556,GO_0044272,True
GO_0046047,GO_0009166,True
GO_0030343,GO_0009058,True
GO_0006220,GO_0009117,True
GO_0032390,GO_0043231,True
GO_0006545,GO_0009058,True
GO_0050193,GO_0016832,True
GO_0008756,GO_0016405,True
GO_0031250,GO_0032991,True
GO_0009250,GO_0000271,True
GO_0050667,GO_0006520,True
GO_0017061,GO_0004731,True
GO_0042359,GO_1901615,True
GO_0009435,GO_0046496,True
GO_0006065,GO_0055086,True
GO_0004385,GO_0046710,True
GO_0019475,GO_0016054,True
GO_0036009,GO_0008170,True
GO_0008837,GO_0016853,True
GO_0006564,GO_0008652,True
GO_0004519,GO_0004518,True
GO_0019332,GO_0006091,True
GO_0035434,GO_0055085,True
GO_0008728,GO_0016772,True
GO_0009082,GO_0046394,True
GO_0004794,GO_0016841,True
GO_0009152,GO_0009165,True
GO_0019596,GO_1901615,True
GO_0006644,GO_0019637,True
GO_0071269,GO_0044272,True
GO_0006183,GO_0006753,True
GO_0071978,GO_0071973,True
GO_0006750,GO_0006749,True
GO_0009977,GO_0008320,True
GO_0016746,GO_0016740,True
GO_0033611,GO_0019752,True
GO_0006241,GO_0006753,True
GO_0046873,GO_0030001,True
GO_0043365,GO_0016491,True
GO_0062034,GO_0009058,True
GO_0006249,GO_0019637,True
GO_0033819,GO_0016747,True
GO_0008782,GO_0016798,True
GO_0006096,GO_0016620,True
GO_0019332,GO_0009060,True
GO_0090729,GO_0035821,True
GO_0052717,GO_0008251,True
GO_0004799,GO_0008168,True
GO_0015556,GO_0046942,True
