GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
UP_SO3167_x_at,4074.3153413940504,0.9006328791893848,0.5527691136028174,1.6293111482283702,0.10324716732364919,0.14231101588862366
SO3178_x_at,6979.374551976581,0.54483567320286,0.3344076568302373,1.6292559756771563,0.1032588416459395,0.14231101588862366
SO4304_x_at,3467.7755013447972,0.36463956569578665,0.2238088641689123,1.6292454146078283,0.10326107645159403,0.14231101588862366
SO0398_at,1941.6562794114693,0.3772795995952489,0.23159060515975544,1.629079898707439,0.10329610594703155,0.1423386844976539
IG_SO2563_SO2564_at,818.030555176211,-0.9362840287519472,0.5748153808487398,-1.6288430336875872,0.1033462520781099,0.14238717231604112
IG_SO3878_SO3880_at,4233.945305829952,0.4905569466245368,0.30144531395691304,1.6273497178816798,0.10366284417853826,0.14280269373885754
UP_SO1905_x_at,53686.44267040161,0.9380276395113528,0.5766862051569456,1.6265824136647555,0.10382581688685277,0.14300650426073674
UP_SO1619_at,2062.8158490831897,-0.5127565175303155,0.31531889164123944,-1.6261522259621373,0.10391727626890442,0.14311176979220214
IG_SO0845_SO0844_at,770.5179828205365,-1.4744279624032417,0.9068415256764624,-1.625893742904402,0.10397226143437334,0.1431667809335744
UP_SO3741.1_x_at,691.4862911460053,-1.3508421758927154,0.8311629702226317,-1.625243453195328,0.10411069492700255,0.14331755645907165
IG_SO3108_SO3109_x_at,297.238971878697,-1.680416776164528,1.0339512418489114,-1.6252379301364415,0.10411187130102748,0.14331755645907165
UP_SO3819_x_at,1352.4258401232698,-0.8061235949980587,0.49603612126038266,-1.6251308331130645,0.10413468432717636,0.14332823309866857
SO1369_at,2802.0591138169975,0.450778999684679,0.2773944668906838,1.6250468321789666,0.10415258037165959,0.14333214002570877
SO0572_at,2827.1317778528255,-0.46272485287440923,0.28489157705907897,-1.6242138769109777,0.10433017023286593,0.14355578063698335
UP_SO1200_at,6241.409370786254,0.6344825231598769,0.3907000115801949,1.6239634101716511,0.1043836178911495,0.14360856463446336
UP_SO0223_at,51738.044264450014,1.0536839868878896,0.6490432895300261,1.6234417701951203,0.10449500162097852,0.1437410289638865
IG_SO3480_SO3479in_at,611.29915666237,-3.2674464934398206,2.0128890933301453,-1.6232620586334052,0.1045333965756133,0.14377306776524532
UP_SO3698_at,3228.471389062943,0.8925845089587522,0.549929445862174,1.6230891356606065,0.10457035173950815,0.1438031173372404
IG_SO1379_SO1380_at,1408.8537412758187,1.0840262623323573,0.6679663293024444,1.6228756073145232,0.10461599894338229,0.14384510962618172
IG_SO3741.1_SO3743_at,463.5410209198447,1.588987136780509,0.9797085612965412,1.6218977760872602,0.10482523781161773,0.14411199288399612
